,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
2044,2044,1/30/2021,22000301,2020,1610612748,105.0,0.468,0.846,0.344,25.0,39.0,1610612758,104.0,0.482,0.455,0.378,22.0,41.0,1,Heat,Erik Spoelstra,Kings,Luke Walton,17,21,106.25,0.4692499999999999,0.7707499999999999,0.356375,26.1875,41.06250000000001,0.3125,113.75,113.2,0.4645,0.7091,0.36095000000000005,25.35,43.8,0.45,119.55
2045,2045,1/30/2021,22000302,2020,1610612738,95.0,0.488,0.643,0.286,24.0,42.0,1610612747,96.0,0.44,0.684,0.29,20.0,45.0,0,Celtics,Brad Stevens,Lakers,Frank Vogel,17,19,108.625,0.45743750000000005,0.7588125000000001,0.36037500000000006,22.0,45.1875,0.4375,109.4375,110.5,0.4723888888888889,0.7330000000000001,0.3948888888888889,23.5,45.05555555555556,0.7777777777777778,103.05555555555556
2046,2046,1/30/2021,22000304,2020,1610612759,112.0,0.47,0.808,0.448,25.0,38.0,1610612763,129.0,0.56,0.667,0.486,34.0,45.0,0,Spurs,Gregg Popovich,Grizzlies,Taylor Jenkins,20,15,110.15789473684211,0.4491052631578948,0.7798947368421052,0.3467368421052632,24.31578947368421,45.63157894736842,0.5263157894736842,110.94736842105263,109.0,0.447,0.7716428571428572,0.33707142857142863,27.071428571428573,46.785714285714285,0.6428571428571429,105.5
2047,2047,1/30/2021,22000303,2020,1610612742,105.0,0.53,0.571,0.31,22.0,37.0,1610612756,111.0,0.457,0.871,0.455,22.0,42.0,0,Mavericks,Rick Carlisle,Suns,Monty Williams,18,19,111.94117647058823,0.4545882352941176,0.7612941176470587,0.3476470588235294,23.352941176470587,44.23529411764706,0.47058823529411764,113.47058823529412,109.22222222222223,0.45105555555555554,0.8199444444444445,0.3389444444444445,25.444444444444443,44.388888888888886,0.3333333333333333,110.5
2048,2048,1/30/2021,22000305,2020,1610612744,118.0,0.528,0.7,0.472,34.0,47.0,1610612765,91.0,0.377,0.75,0.25,17.0,38.0,1,Warriors,Steve Kerr,Pistons,Dwane Casey,20,21,113.15789473684211,0.4512631578947368,0.7668947368421052,0.35973684210526313,26.473684210526315,44.78947368421053,0.5789473684210527,112.89473684210526,105.35,0.43095,0.7640500000000001,0.3613500000000001,23.499999999999996,42.35,0.35,106.45
2049,2049,1/29/2021,22000288,2020,1610612766,108.0,0.506,0.667,0.432,35.0,42.0,1610612754,105.0,0.483,0.769,0.314,30.0,39.0,1,Hornets,James Borrego,Pacers,Nate McMillan,20,19,108.52631578947368,0.4432631578947368,0.7432105263157895,0.3608421052631579,27.894736842105264,45.21052631578947,0.3684210526315789,110.73684210526316,111.61111111111111,0.45972222222222225,0.7489999999999999,0.34955555555555556,25.61111111111111,42.111111111111114,0.5,111.72222222222223
2050,2050,1/29/2021,22000290,2020,1610612764,100.0,0.365,0.816,0.25,13.0,47.0,1610612737,116.0,0.448,0.765,0.324,16.0,47.0,0,Wizards,Scott Brooks,Hawks,Lloyd Pierce,13,22,109.91666666666667,0.44,0.7272499999999998,0.3564166666666666,24.75,43.833333333333336,0.25,115.91666666666667,112.28571428571429,0.4366190476190476,0.8086666666666666,0.3392857142857143,24.047619047619047,49.142857142857146,0.47619047619047616,111.42857142857143
2051,2051,1/29/2021,22000291,2020,1610612752,102.0,0.488,0.875,0.37,20.0,41.0,1610612739,81.0,0.345,0.833,0.308,15.0,43.0,1,Knicks,David Fizdale,Cavaliers,John Beilein,21,19,101.35000000000001,0.44734999999999997,0.7329499999999999,0.34985000000000005,21.55,47.25,0.5,100.6,101.72222222222223,0.44450000000000006,0.6945000000000001,0.3519444444444445,22.27777777777778,43.05555555555556,0.4444444444444444,108.05555555555556
2052,2052,1/29/2021,22000292,2020,1610612761,124.0,0.488,0.818,0.406,20.0,35.0,1610612758,126.0,0.551,0.774,0.444,31.0,38.0,0,Raptors,Nick Nurse,Kings,Luke Walton,20,20,111.3157894736842,0.43631578947368416,0.7998947368421052,0.3815789473684211,24.894736842105264,42.73684210526316,0.42105263157894735,110.89473684210526,112.52631578947368,0.45994736842105266,0.7056842105263157,0.3565789473684211,25.05263157894737,44.10526315789474,0.42105263157894735,119.3157894736842
2053,2053,1/29/2021,22000293,2020,1610612740,131.0,0.469,0.714,0.438,32.0,45.0,1610612749,126.0,0.5,0.773,0.371,29.0,49.0,1,Pelicans,Alvin Gentry,Bucks,Mike Budenholzer,17,17,111.0625,0.47250000000000003,0.6998749999999999,0.32425000000000004,22.6875,47.875,0.4375,110.8125,118.625,0.48768750000000005,0.7424375000000001,0.3725625,26.8125,48.5,0.625,111.5
2054,2054,1/29/2021,22000289,2020,1610612753,90.0,0.36,0.889,0.303,20.0,49.0,1610612746,116.0,0.489,1.0,0.351,25.0,49.0,0,Magic,Steve Clifford,Clippers,Doc Rivers,19,18,105.05555555555556,0.4274444444444445,0.7648333333333333,0.349,23.166666666666668,47.55555555555556,0.3333333333333333,111.5,111.11764705882354,0.46641176470588236,0.8374705882352943,0.4157058823529412,23.823529411764707,44.05882352941177,0.5882352941176471,107.76470588235294
2055,2055,1/29/2021,22000294,2020,1610612750,94.0,0.427,0.778,0.303,20.0,38.0,1610612755,118.0,0.448,0.842,0.5,20.0,51.0,0,Timberwolves,Ryan Saunders,76ers,Brett Brown,18,19,109.52941176470588,0.4361764705882353,0.7601764705882355,0.3505882352941177,24.235294117647058,45.76470588235294,0.29411764705882354,115.6470588235294,114.22222222222223,0.4829444444444444,0.7518333333333334,0.35105555555555557,24.166666666666668,45.55555555555556,0.7222222222222222,111.44444444444444
2056,2056,1/29/2021,22000295,2020,1610612760,125.0,0.465,0.853,0.421,23.0,36.0,1610612751,147.0,0.57,0.875,0.422,33.0,50.0,0,Thunder,Billy Donovan,Nets,Kenny Atkinson,19,22,106.5,0.4429444444444444,0.7242222222222222,0.3445555555555556,22.444444444444443,45.72222222222222,0.5,112.22222222222223,119.14285714285714,0.4917142857142857,0.8060952380952381,0.40219047619047615,26.428571428571427,44.904761904761905,0.6190476190476191,115.19047619047619
2057,2057,1/29/2021,22000296,2020,1610612759,119.0,0.543,0.808,0.435,29.0,41.0,1610612743,109.0,0.526,0.65,0.452,25.0,37.0,1,Spurs,Gregg Popovich,Nuggets,Michael Malone,19,20,109.66666666666667,0.44388888888888894,0.7783333333333333,0.3418333333333334,24.055555555555557,45.888888888888886,0.5,111.05555555555556,117.10526315789474,0.4801578947368422,0.7798947368421052,0.3754736842105263,27.68421052631579,47.526315789473685,0.6842105263157895,107.89473684210526
2058,2058,1/29/2021,22000297,2020,1610612762,120.0,0.437,0.923,0.417,21.0,56.0,1610612742,101.0,0.43,0.667,0.273,20.0,40.0,1,Jazz,Quin Snyder,Mavericks,Rick Carlisle,19,17,114.72222222222223,0.46677777777777774,0.7178333333333333,0.3975,24.333333333333332,49.166666666666664,0.8333333333333334,104.61111111111111,112.625,0.456125,0.7671874999999999,0.35231250000000003,23.5625,44.5,0.5,113.0625
2059,2059,1/28/2021,22000287,2020,1610612745,104.0,0.422,0.833,0.277,19.0,47.0,1610612757,101.0,0.419,0.75,0.415,16.0,49.0,1,Rockets,Mike D'Antoni,Trail Blazers,Terry Stotts,20,16,110.42105263157895,0.45031578947368417,0.7487368421052633,0.3552631578947369,22.36842105263158,44.63157894736842,0.5263157894736842,107.52631578947368,113.26666666666667,0.4368,0.8212,0.3648666666666667,20.266666666666666,43.53333333333333,0.4666666666666667,117.26666666666667
2060,2060,1/28/2021,22000284,2020,1610612765,107.0,0.46,1.0,0.389,27.0,38.0,1610612747,92.0,0.409,0.667,0.429,25.0,44.0,1,Pistons,Dwane Casey,Lakers,Frank Vogel,20,18,105.26315789473684,0.42942105263157887,0.7516315789473685,0.3598947368421054,23.31578947368421,42.578947368421055,0.3157894736842105,107.21052631578948,111.58823529411765,0.4761176470588235,0.7368823529411765,0.39288235294117646,23.41176470588235,45.11764705882353,0.8235294117647058,102.82352941176471
2061,2061,1/28/2021,22000285,2020,1610612748,105.0,0.444,0.8,0.394,24.0,45.0,1610612746,109.0,0.414,0.909,0.405,22.0,55.0,0,Heat,Erik Spoelstra,Clippers,Doc Rivers,16,17,106.33333333333333,0.4709333333333332,0.7687999999999999,0.35386666666666666,26.333333333333332,40.800000000000004,0.3333333333333333,114.06666666666666,111.25,0.46968750000000004,0.8330000000000002,0.416375,23.9375,43.375,0.5625,107.9375
2062,2062,1/28/2021,22000286,2020,1610612756,114.0,0.466,0.913,0.344,34.0,57.0,1610612744,93.0,0.384,0.75,0.289,21.0,48.0,1,Suns,Monty Williams,Warriors,Steve Kerr,18,19,108.94117647058823,0.45017647058823534,0.8144705882352942,0.33864705882352947,24.941176470588236,43.64705882352941,0.29411764705882354,111.52941176470588,114.27777777777777,0.45499999999999996,0.7678333333333333,0.36366666666666664,26.77777777777778,44.611111111111114,0.6111111111111112,112.83333333333333
2063,2063,1/27/2021,22000271,2020,1610612766,106.0,0.411,0.905,0.342,28.0,39.0,1610612754,116.0,0.511,0.833,0.4,34.0,47.0,0,Hornets,James Borrego,Pacers,Nate McMillan,19,18,108.66666666666667,0.44505555555555554,0.7342222222222223,0.3618888888888889,27.88888888888889,45.55555555555556,0.3888888888888889,110.44444444444444,111.3529411764706,0.4567058823529412,0.7440588235294117,0.34658823529411764,25.11764705882353,41.8235294117647,0.47058823529411764,112.05882352941177
2064,2064,1/27/2021,22000272,2020,1610612739,122.0,0.54,0.739,0.524,24.0,37.0,1610612765,107.0,0.451,0.759,0.407,29.0,40.0,1,Cavaliers,John Beilein,Pistons,Dwane Casey,18,19,100.52941176470588,0.43888235294117656,0.6918823529411765,0.34182352941176475,22.176470588235293,43.411764705882355,0.4117647058823529,108.11764705882354,105.16666666666667,0.4282222222222221,0.7512222222222223,0.35727777777777786,23.0,42.72222222222222,0.3333333333333333,106.38888888888889
2065,2065,1/27/2021,22000273,2020,1610612753,107.0,0.417,0.944,0.385,25.0,47.0,1610612758,121.0,0.489,0.654,0.424,30.0,50.0,0,Magic,Steve Clifford,Kings,Luke Walton,18,19,104.94117647058823,0.4280588235294118,0.7542941176470589,0.3468823529411765,23.058823529411764,47.588235294117645,0.35294117647058826,110.94117647058823,112.05555555555556,0.4583333333333333,0.7085555555555554,0.3528333333333334,24.77777777777778,43.77777777777778,0.3888888888888889,120.0
2066,2066,1/27/2021,22000274,2020,1610612737,128.0,0.479,0.893,0.394,29.0,37.0,1610612751,132.0,0.531,0.85,0.344,29.0,36.0,0,Hawks,Lloyd Pierce,Nets,Kenny Atkinson,21,21,111.5,0.4345,0.8044499999999999,0.33655,23.8,49.75,0.5,110.4,118.5,0.48975,0.8039,0.4051,26.3,45.35,0.6,114.55
2067,2067,1/27/2021,22000275,2020,1610612748,82.0,0.375,0.818,0.289,24.0,38.0,1610612743,109.0,0.457,1.0,0.326,29.0,49.0,0,Heat,Erik Spoelstra,Nuggets,Michael Malone,15,19,108.07142857142857,0.47778571428571415,0.7652857142857142,0.3585,26.5,41.00000000000001,0.35714285714285715,114.42857142857143,117.55555555555556,0.48144444444444445,0.7676666666666665,0.37822222222222224,27.61111111111111,47.44444444444444,0.6666666666666666,109.33333333333333
2068,2068,1/27/2021,22000276,2020,1610612755,107.0,0.482,0.615,0.36,24.0,38.0,1610612747,106.0,0.477,0.64,0.333,20.0,37.0,1,76ers,Brett Brown,Lakers,Frank Vogel,18,17,114.6470588235294,0.48300000000000004,0.7598823529411766,0.35052941176470587,24.176470588235293,46.0,0.7058823529411765,111.76470588235294,111.9375,0.4760625,0.7429375,0.396625,23.625,45.625,0.875,102.5625
2069,2069,1/27/2021,22000277,2020,1610612761,108.0,0.404,0.833,0.4,26.0,46.0,1610612749,115.0,0.43,0.731,0.364,30.0,59.0,0,Raptors,Nick Nurse,Bucks,Mike Budenholzer,19,16,111.5,0.438111111111111,0.7980555555555555,0.3805555555555556,24.833333333333332,42.55555555555556,0.4444444444444444,110.66666666666667,118.86666666666666,0.49153333333333343,0.7432000000000001,0.3731333333333334,26.6,47.8,0.6,111.73333333333333
2070,2070,1/27/2021,22000280,2020,1610612759,110.0,0.561,0.625,0.286,22.0,46.0,1610612738,106.0,0.429,0.857,0.333,15.0,39.0,1,Spurs,Gregg Popovich,Celtics,Brad Stevens,18,16,109.6470588235294,0.43700000000000006,0.7873529411764706,0.3451176470588236,24.176470588235293,45.88235294117647,0.47058823529411764,111.3529411764706,108.8,0.45933333333333337,0.7522666666666669,0.3622,22.466666666666665,45.6,0.4666666666666667,109.4
2071,2071,1/27/2021,22000279,2020,1610612740,124.0,0.517,0.625,0.395,27.0,50.0,1610612764,106.0,0.402,0.905,0.342,29.0,39.0,1,Pelicans,Alvin Gentry,Wizards,Scott Brooks,16,12,110.2,0.46953333333333336,0.7048666666666665,0.3195333333333334,22.4,47.733333333333334,0.4,111.13333333333334,110.27272727272727,0.4434545454545455,0.711090909090909,0.35772727272727267,24.363636363636363,44.27272727272727,0.2727272727272727,115.18181818181819
2072,2072,1/27/2021,22000281,2020,1610612756,97.0,0.379,0.833,0.349,19.0,49.0,1610612760,102.0,0.447,0.714,0.4,21.0,48.0,0,Suns,Monty Williams,Thunder,Billy Donovan,17,18,109.6875,0.454625,0.8133125,0.338,25.3125,43.3125,0.3125,112.125,106.76470588235294,0.44270588235294117,0.7248235294117646,0.34129411764705886,22.529411764705884,45.588235294117645,0.47058823529411764,113.11764705882354
2073,2073,1/27/2021,22000282,2020,1610612762,116.0,0.462,0.762,0.39,20.0,50.0,1610612742,104.0,0.462,0.889,0.343,22.0,36.0,1,Jazz,Quin Snyder,Mavericks,Rick Carlisle,18,16,114.6470588235294,0.46705882352941175,0.715235294117647,0.39794117647058824,24.58823529411765,49.11764705882353,0.8235294117647058,104.6470588235294,113.2,0.4557333333333334,0.7590666666666667,0.3529333333333334,23.666666666666668,45.06666666666667,0.5333333333333333,112.86666666666666
2074,2074,1/27/2021,22000283,2020,1610612744,123.0,0.529,0.783,0.441,32.0,46.0,1610612750,111.0,0.425,0.697,0.389,23.0,39.0,1,Warriors,Steve Kerr,Timberwolves,Ryan Saunders,18,17,113.76470588235294,0.4506470588235294,0.7669411764705881,0.3591176470588235,26.470588235294116,44.529411764705884,0.5882352941176471,112.94117647058823,109.4375,0.436875,0.7641250000000002,0.34818750000000004,24.3125,46.1875,0.3125,115.1875
2075,2075,1/26/2021,22000268,2020,1610612737,108.0,0.463,0.96,0.385,20.0,46.0,1610612746,99.0,0.404,0.864,0.308,23.0,46.0,1,Hawks,Lloyd Pierce,Clippers,Doc Rivers,20,16,111.6842105263158,0.433,0.7962631578947368,0.334,24.0,49.94736842105263,0.47368421052631576,111.0,112.06666666666666,0.4740666666666667,0.8309333333333335,0.42360000000000003,24.0,43.2,0.6,107.93333333333334
2076,2076,1/26/2021,22000269,2020,1610612745,107.0,0.42,0.724,0.324,16.0,44.0,1610612764,88.0,0.393,0.739,0.192,19.0,49.0,1,Rockets,Mike D'Antoni,Wizards,Scott Brooks,19,11,110.61111111111111,0.45199999999999996,0.7501111111111112,0.35700000000000004,22.72222222222222,44.666666666666664,0.5,108.61111111111111,112.5,0.4485,0.7082999999999999,0.37429999999999997,24.9,43.8,0.3,116.0
2077,2077,1/26/2021,22000270,2020,1610612762,108.0,0.402,0.864,0.313,24.0,53.0,1610612752,94.0,0.434,0.706,0.37,15.0,44.0,1,Jazz,Quin Snyder,Knicks,David Fizdale,17,20,115.0625,0.47112499999999996,0.7059374999999999,0.40325000000000005,24.625,48.875,0.8125,105.3125,101.73684210526316,0.44805263157894737,0.7343684210526314,0.34878947368421054,21.894736842105264,47.421052631578945,0.5263157894736842,100.21052631578948
2078,2078,1/25/2021,22000257,2020,1610612765,119.0,0.5,0.842,0.447,22.0,47.0,1610612755,104.0,0.426,0.75,0.321,15.0,36.0,1,Pistons,Dwane Casey,76ers,Brett Brown,18,17,104.3529411764706,0.42399999999999993,0.7458823529411766,0.3520000000000001,23.058823529411764,42.470588235294116,0.29411764705882354,106.52941176470588,115.3125,0.4865625,0.7605000000000001,0.352375,24.75,46.625,0.75,111.3125
2079,2079,1/25/2021,22000258,2020,1610612754,129.0,0.513,0.822,0.414,26.0,45.0,1610612761,114.0,0.409,0.889,0.368,24.0,39.0,1,Pacers,Nate McMillan,Raptors,Nick Nurse,17,18,110.25,0.4531875,0.7391875,0.34237500000000004,25.0625,41.625,0.4375,111.9375,111.3529411764706,0.4398235294117646,0.7927058823529411,0.38129411764705884,24.88235294117647,42.76470588235294,0.47058823529411764,109.58823529411765
2080,2080,1/25/2021,22000259,2020,1610612753,117.0,0.477,0.636,0.514,31.0,49.0,1610612766,108.0,0.438,0.704,0.289,22.0,41.0,1,Magic,Steve Clifford,Hornets,James Borrego,17,18,104.1875,0.42500000000000004,0.7616875000000001,0.3364375,22.5625,47.5,0.3125,111.125,108.70588235294117,0.44547058823529406,0.736,0.3661764705882353,28.235294117647058,45.8235294117647,0.4117647058823529,110.05882352941177
2081,2081,1/25/2021,22000260,2020,1610612751,98.0,0.4,0.864,0.289,24.0,49.0,1610612748,85.0,0.369,0.706,0.256,20.0,45.0,1,Nets,Kenny Atkinson,Heat,Erik Spoelstra,20,14,119.57894736842105,0.4944736842105263,0.8007368421052631,0.41121052631578947,26.42105263157895,45.1578947368421,0.5789473684210527,116.10526315789474,109.84615384615384,0.48615384615384605,0.7698461538461537,0.36638461538461536,27.0,40.6923076923077,0.38461538461538464,115.6923076923077
2082,2082,1/25/2021,22000261,2020,1610612739,108.0,0.465,0.864,0.429,19.0,44.0,1610612747,115.0,0.483,0.75,0.313,21.0,40.0,0,Cavaliers,John Beilein,Lakers,Frank Vogel,17,16,100.0625,0.4372500000000001,0.681125,0.33637500000000004,22.375,43.375,0.4375,107.6875,111.73333333333333,0.4756,0.7424666666666667,0.4022,23.8,46.0,0.8666666666666667,102.2
2083,2083,1/25/2021,22000265,2020,1610612742,113.0,0.488,0.833,0.344,26.0,34.0,1610612743,117.0,0.506,0.786,0.429,25.0,49.0,0,Mavericks,Rick Carlisle,Nuggets,Michael Malone,15,18,113.21428571428571,0.4534285714285714,0.7537857142857142,0.3535714285714286,23.5,45.857142857142854,0.5714285714285714,112.57142857142857,117.58823529411765,0.48,0.7665882352941176,0.37523529411764706,27.764705882352942,47.35294117647059,0.6470588235294118,109.11764705882354
2084,2084,1/25/2021,22000262,2020,1610612741,103.0,0.466,0.4,0.436,28.0,41.0,1610612738,119.0,0.506,0.8,0.517,28.0,44.0,0,Bulls,Jim Boylen,Celtics,Brad Stevens,17,15,115.25,0.47431249999999997,0.782,0.36187500000000006,25.3125,48.8125,0.5,114.0625,108.07142857142857,0.456,0.748857142857143,0.35114285714285715,22.071428571428573,45.714285714285715,0.42857142857142855,109.85714285714286
2085,2085,1/25/2021,22000266,2020,1610612744,130.0,0.494,0.757,0.467,21.0,46.0,1610612750,108.0,0.415,0.88,0.333,26.0,47.0,1,Warriors,Steve Kerr,Timberwolves,Ryan Saunders,17,16,112.75,0.4479375,0.7675624999999999,0.352375,26.8125,44.4375,0.5625,113.25,109.53333333333333,0.43833333333333335,0.7564000000000001,0.3492,24.2,46.13333333333333,0.3333333333333333,114.2
2086,2086,1/25/2021,22000267,2020,1610612757,122.0,0.469,0.762,0.341,17.0,50.0,1610612760,125.0,0.512,0.6,0.45,25.0,43.0,0,Trail Blazers,Terry Stotts,Thunder,Billy Donovan,15,17,112.64285714285714,0.4345,0.8254285714285715,0.36657142857142855,20.5,43.07142857142857,0.5,116.71428571428571,105.625,0.438375,0.732625,0.3345,22.375,45.75,0.4375,112.5625
2087,2087,1/24/2021,22000249,2020,1610612754,102.0,0.402,0.864,0.333,23.0,47.0,1610612761,107.0,0.411,0.692,0.429,24.0,45.0,0,Pacers,Nate McMillan,Raptors,Nick Nurse,16,17,110.8,0.4566,0.7308666666666667,0.343,25.2,41.266666666666666,0.4666666666666667,112.26666666666667,111.625,0.44162499999999993,0.7989999999999999,0.3783125,24.9375,42.625,0.4375,110.0625
2088,2088,1/24/2021,22000251,2020,1610612746,108.0,0.446,0.75,0.304,26.0,46.0,1610612760,100.0,0.442,0.643,0.2,22.0,51.0,1,Clippers,Doc Rivers,Thunder,Billy Donovan,15,16,112.35714285714286,0.47607142857142865,0.8367142857142859,0.4321428571428571,23.857142857142858,43.0,0.5714285714285714,108.5,106.0,0.4381333333333333,0.7385999999999999,0.3434666666666667,22.4,45.4,0.4666666666666667,112.86666666666666
2089,2089,1/24/2021,22000250,2020,1610612738,141.0,0.559,0.852,0.5,26.0,55.0,1610612739,103.0,0.4,0.735,0.303,24.0,34.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,14,16,105.53846153846153,0.4480769230769231,0.740923076923077,0.33969230769230774,21.76923076923077,45.0,0.38461538461538464,110.38461538461539,99.86666666666666,0.4397333333333334,0.6775333333333333,0.33860000000000007,22.266666666666666,44.0,0.4666666666666667,105.46666666666667
2090,2090,1/24/2021,22000252,2020,1610612753,104.0,0.448,0.692,0.447,27.0,43.0,1610612766,107.0,0.477,0.563,0.389,28.0,43.0,0,Magic,Steve Clifford,Hornets,James Borrego,16,17,104.2,0.4234666666666667,0.7663333333333334,0.3290666666666667,22.266666666666666,47.8,0.3333333333333333,111.4,108.8125,0.44349999999999995,0.7468125,0.36475,28.25,46.0,0.375,110.4375
2091,2091,1/24/2021,22000253,2020,1610612759,121.0,0.5,0.909,0.484,27.0,44.0,1610612764,101.0,0.424,0.643,0.333,23.0,50.0,1,Spurs,Gregg Popovich,Wizards,Scott Brooks,17,10,108.9375,0.4330625000000001,0.7797499999999999,0.33643750000000006,24.0,46.0,0.4375,112.0,113.77777777777777,0.4512222222222222,0.7155555555555555,0.37888888888888883,25.11111111111111,43.111111111111114,0.3333333333333333,115.44444444444444
