,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3025,3025,12/28/2019,21900481,2019,1610612759,136.0,0.57,0.8,0.514,30.0,51.0,1610612765,109.0,0.444,0.567,0.333,20.0,40.0,1,Spurs,Gregg Popovich,Pistons,Dwane Casey,36,38,111.4,0.46777142857142845,0.773,0.3594285714285715,24.457142857142856,45.857142857142854,0.4,114.74285714285715,108.56756756756756,0.463918918918919,0.7483243243243245,0.36964864864864855,25.10810810810811,42.75675675675675,0.40540540540540543,110.4054054054054
3026,3026,12/28/2019,21900482,2019,1610612744,121.0,0.489,0.765,0.462,28.0,42.0,1610612742,141.0,0.522,1.0,0.471,35.0,46.0,0,Warriors,Steve Kerr,Mavericks,Rick Carlisle,39,36,106.10526315789474,0.42884210526315786,0.8146578947368422,0.32789473684210524,23.65789473684211,44.23684210526316,0.2894736842105263,112.92105263157895,115.51428571428572,0.45502857142857156,0.7705714285714288,0.3607714285714287,24.571428571428573,48.48571428571429,0.6285714285714286,107.8
3027,3027,12/28/2019,21900483,2019,1610612758,110.0,0.488,0.667,0.387,19.0,36.0,1610612756,112.0,0.517,0.867,0.346,30.0,41.0,0,Kings,Luke Walton,Suns,Monty Williams,36,36,106.45714285714286,0.44937142857142853,0.7797428571428573,0.3472285714285715,22.62857142857143,42.54285714285713,0.4,108.88571428571429,113.48571428571428,0.4555714285714285,0.7995714285714285,0.34385714285714275,27.65714285714286,43.08571428571428,0.37142857142857144,114.48571428571428
3028,3028,12/28/2019,21900484,2019,1610612757,120.0,0.477,0.852,0.429,18.0,39.0,1610612747,128.0,0.516,0.821,0.344,32.0,44.0,0,Trail Blazers,Terry Stotts,Lakers,Frank Vogel,37,38,112.05555555555556,0.4569722222222222,0.804472222222222,0.36194444444444446,19.944444444444443,46.666666666666664,0.4166666666666667,113.66666666666667,111.29729729729729,0.47456756756756757,0.722810810810811,0.3520540540540542,25.945945945945947,45.351351351351354,0.7297297297297297,104.86486486486487
3029,3029,12/28/2019,21900485,2019,1610612746,107.0,0.368,0.926,0.3,22.0,46.0,1610612762,120.0,0.523,0.765,0.486,25.0,47.0,0,Clippers,Doc Rivers,Jazz,Quin Snyder,37,36,113.52777777777777,0.4582500000000001,0.7640555555555555,0.35555555555555557,23.444444444444443,47.27777777777778,0.6388888888888888,108.38888888888889,108.57142857142857,0.46422857142857155,0.768142857142857,0.3754571428571428,21.771428571428572,45.371428571428574,0.5428571428571428,109.11428571428571
3030,3030,12/27/2019,21900466,2019,1610612738,129.0,0.516,0.895,0.35,28.0,43.0,1610612739,117.0,0.518,0.69,0.391,22.0,38.0,1,Celtics,Brad Stevens,Cavaliers,John Beilein,33,34,111.34375,0.46259375,0.7877812499999999,0.3600625,23.375,46.28125,0.78125,101.15625,103.24242424242425,0.4406666666666668,0.7488787878787879,0.3318181818181818,20.96969696969697,43.60606060606061,0.2727272727272727,113.66666666666667
3031,3031,12/27/2019,21900467,2019,1610612766,102.0,0.416,0.611,0.179,26.0,54.0,1610612760,104.0,0.449,0.613,0.161,19.0,49.0,0,Hornets,James Borrego,Thunder,Billy Donovan,39,34,104.10526315789474,0.43773684210526315,0.7598157894736844,0.3500789473684212,23.657894736842103,42.973684210526315,0.3684210526315789,110.21052631578948,108.24242424242425,0.4668787878787879,0.7884848484848485,0.3459696969696969,21.666666666666668,42.57575757575758,0.48484848484848486,108.33333333333333
3032,3032,12/27/2019,21900468,2019,1610612753,98.0,0.42,0.609,0.333,26.0,48.0,1610612755,97.0,0.402,0.81,0.345,23.0,45.0,1,Magic,Steve Clifford,76ers,Brett Brown,37,38,103.0,0.4302777777777778,0.7538055555555557,0.32888888888888895,22.916666666666668,44.69444444444444,0.4444444444444444,104.13888888888889,109.7027027027027,0.4728648648648649,0.7374864864864866,0.3617567567567567,26.594594594594593,46.91891891891892,0.7027027027027026,103.89189189189189
3033,3033,12/27/2019,21900469,2019,1610612737,86.0,0.363,0.571,0.293,20.0,46.0,1610612749,112.0,0.505,0.692,0.393,29.0,56.0,0,Hawks,Lloyd Pierce,Bucks,Mike Budenholzer,37,38,106.97222222222223,0.44069444444444444,0.7478055555555556,0.31558333333333327,23.194444444444443,42.69444444444444,0.19444444444444445,117.61111111111111,120.37837837837837,0.48659459459459453,0.7316756756756757,0.362945945945946,26.027027027027028,51.0,0.8648648648648649,107.24324324324324
3034,3034,12/27/2019,21900470,2019,1610612748,113.0,0.449,0.895,0.421,29.0,56.0,1610612754,112.0,0.489,0.833,0.452,27.0,34.0,1,Heat,Erik Spoelstra,Pacers,Nate McMillan,36,36,112.82857142857142,0.47534285714285723,0.7805428571428571,0.3832,25.257142857142856,45.51428571428571,0.7428571428571429,106.6,110.31428571428572,0.46985714285714286,0.797,0.3691142857142858,25.82857142857143,45.0,0.6857142857142857,105.62857142857143
3035,3035,12/27/2019,21900471,2019,1610612744,105.0,0.413,0.8,0.333,22.0,41.0,1610612756,96.0,0.467,0.792,0.212,22.0,49.0,1,Warriors,Steve Kerr,Suns,Monty Williams,38,35,106.13513513513513,0.42927027027027026,0.8150540540540542,0.32775675675675675,23.702702702702705,44.32432432432432,0.2702702702702703,113.37837837837837,114.0,0.455235294117647,0.7997941176470587,0.347735294117647,27.823529411764707,42.91176470588235,0.38235294117647056,114.76470588235294
3036,3036,12/26/2019,21900460,2019,1610612765,132.0,0.535,0.808,0.396,32.0,48.0,1610612764,102.0,0.413,0.704,0.292,18.0,44.0,1,Pistons,Dwane Casey,Wizards,Scott Brooks,37,34,107.91666666666667,0.4619444444444445,0.7466666666666668,0.36891666666666656,24.916666666666668,42.61111111111111,0.3888888888888889,110.63888888888889,116.39393939393939,0.4620303030303032,0.783969696969697,0.3709393939393939,27.060606060606062,41.90909090909091,0.3333333333333333,119.36363636363636
3037,3037,12/26/2019,21900461,2019,1610612751,82.0,0.269,0.75,0.26,17.0,50.0,1610612752,94.0,0.402,0.733,0.31,16.0,60.0,0,Nets,Kenny Atkinson,Knicks,David Fizdale,33,36,111.125,0.44640625000000006,0.7439062500000001,0.34390624999999997,23.71875,48.34375,0.5625,110.96875,103.48571428571428,0.42862857142857147,0.6936000000000001,0.35100000000000003,21.142857142857142,45.82857142857143,0.22857142857142856,112.14285714285714
3038,3038,12/26/2019,21900462,2019,1610612760,97.0,0.413,0.846,0.286,23.0,34.0,1610612763,110.0,0.548,0.727,0.4,26.0,50.0,0,Thunder,Billy Donovan,Grizzlies,Taylor Jenkins,33,35,108.59375,0.4685625,0.7866875,0.34784374999999995,21.625,42.84375,0.5,108.28125,110.38235294117646,0.4552941176470588,0.7626764705882352,0.3503823529411764,26.5,45.44117647058823,0.35294117647058826,116.91176470588235
3039,3039,12/26/2019,21900463,2019,1610612742,102.0,0.422,0.667,0.4,22.0,52.0,1610612759,98.0,0.482,0.667,0.276,18.0,45.0,1,Mavericks,Rick Carlisle,Spurs,Gregg Popovich,35,35,115.91176470588235,0.45600000000000007,0.7736176470588237,0.35961764705882365,24.647058823529413,48.38235294117647,0.6176470588235294,108.08823529411765,111.79411764705883,0.4673529411764705,0.7761176470588235,0.36188235294117654,24.647058823529413,45.88235294117647,0.4117647058823529,115.11764705882354
3040,3040,12/26/2019,21900464,2019,1610612758,104.0,0.346,0.84,0.231,20.0,67.0,1610612750,105.0,0.346,0.793,0.217,23.0,65.0,0,Kings,Luke Walton,Timberwolves,Ryan Saunders,35,34,106.52941176470588,0.4524117647058823,0.7779705882352942,0.3506470588235295,22.705882352941178,41.823529411764696,0.4117647058823529,109.0,112.75757575757575,0.43490909090909086,0.7630303030303031,0.32199999999999995,22.636363636363637,46.333333333333336,0.3333333333333333,117.48484848484848
3041,3041,12/26/2019,21900465,2019,1610612762,121.0,0.568,0.682,0.389,22.0,41.0,1610612757,115.0,0.483,0.737,0.441,14.0,43.0,1,Jazz,Quin Snyder,Trail Blazers,Terry Stotts,35,36,108.20588235294117,0.4611764705882354,0.7706764705882352,0.3750588235294117,21.764705882352942,45.5,0.5294117647058824,108.94117647058823,111.97142857142858,0.4562285714285715,0.8063999999999999,0.3596857142857143,20.11428571428571,46.77142857142857,0.42857142857142855,113.45714285714286
3042,3042,12/25/2019,21900455,2019,1610612761,102.0,0.475,0.818,0.348,17.0,34.0,1610612738,118.0,0.5,0.857,0.424,26.0,45.0,0,Raptors,Nick Nurse,Celtics,Brad Stevens,35,32,112.38235294117646,0.4492941176470589,0.7955294117647059,0.3730588235294117,25.558823529411764,46.970588235294116,0.6764705882352942,107.38235294117646,111.12903225806451,0.4613870967741936,0.7855483870967741,0.35800000000000004,23.29032258064516,46.32258064516129,0.7741935483870968,101.12903225806451
3043,3043,12/25/2019,21900456,2019,1610612755,121.0,0.436,0.8,0.477,29.0,49.0,1610612749,109.0,0.474,0.75,0.394,23.0,47.0,1,76ers,Brett Brown,Bucks,Mike Budenholzer,37,37,109.38888888888887,0.47388888888888897,0.7357500000000001,0.3585555555555555,26.52777777777778,46.861111111111114,0.6944444444444443,103.75,120.69444444444444,0.4869444444444444,0.7311666666666666,0.3620833333333333,26.11111111111111,51.111111111111114,0.8888888888888888,106.86111111111111
3044,3044,12/25/2019,21900457,2019,1610612744,116.0,0.471,0.893,0.321,27.0,54.0,1610612745,104.0,0.37,0.875,0.314,19.0,49.0,1,Warriors,Steve Kerr,Rockets,Mike D'Antoni,37,36,105.86111111111111,0.4281111111111111,0.812888888888889,0.3279444444444445,23.611111111111114,44.05555555555556,0.25,113.63888888888889,120.57142857142857,0.4537428571428571,0.7874571428571432,0.3486857142857143,21.8,46.94285714285714,0.6857142857142857,115.25714285714285
3045,3045,12/25/2019,21900458,2019,1610612747,106.0,0.406,0.762,0.267,24.0,42.0,1610612746,111.0,0.459,0.75,0.36,24.0,50.0,0,Lakers,Frank Vogel,Clippers,Doc Rivers,37,36,111.44444444444444,0.4764722222222223,0.7217222222222224,0.3544166666666668,26.0,45.44444444444444,0.75,104.69444444444444,113.6,0.45822857142857154,0.7644571428571427,0.3554285714285715,23.428571428571427,47.2,0.6285714285714286,108.45714285714286
3046,3046,12/25/2019,21900459,2019,1610612743,100.0,0.402,0.778,0.324,24.0,40.0,1610612740,112.0,0.456,1.0,0.419,23.0,52.0,0,Nuggets,Michael Malone,Pelicans,Alvin Gentry,34,37,107.84848484848484,0.45945454545454556,0.7551212121212124,0.35027272727272724,26.454545454545453,45.96969696969697,0.7575757575757576,101.60606060606061,113.5,0.45377777777777795,0.7284166666666664,0.3687777777777777,24.916666666666668,45.333333333333336,0.3611111111111111,117.77777777777777
3047,3047,12/23/2019,21900444,2019,1610612739,121.0,0.521,0.833,0.379,19.0,43.0,1610612737,118.0,0.474,0.765,0.357,23.0,37.0,1,Cavaliers,John Beilein,Hawks,Lloyd Pierce,33,36,102.6875,0.43815625000000014,0.7462500000000001,0.33034375,21.03125,43.625,0.25,113.53125,106.65714285714286,0.43974285714285716,0.7473142857142858,0.31439999999999996,23.2,42.857142857142854,0.2,117.51428571428572
3048,3048,12/23/2019,21900445,2019,1610612765,109.0,0.512,0.722,0.333,27.0,30.0,1610612755,125.0,0.547,0.818,0.4,33.0,48.0,0,Pistons,Dwane Casey,76ers,Brett Brown,36,36,107.88571428571429,0.46051428571428576,0.7473714285714287,0.3699428571428571,24.857142857142858,42.97142857142857,0.4,110.22857142857143,108.94285714285714,0.47180000000000005,0.7334000000000002,0.35737142857142856,26.34285714285714,46.82857142857143,0.6857142857142856,103.6
3049,3049,12/23/2019,21900446,2019,1610612754,120.0,0.474,0.6,0.429,34.0,45.0,1610612761,115.0,0.457,0.75,0.275,30.0,50.0,1,Pacers,Nate McMillan,Raptors,Nick Nurse,35,34,110.02941176470588,0.4697352941176471,0.8027941176470589,0.36735294117647066,25.58823529411765,45.0,0.6764705882352942,105.3529411764706,112.3030303030303,0.44906060606060616,0.796909090909091,0.376030303030303,25.424242424242426,46.878787878787875,0.696969696969697,107.0
3050,3050,12/23/2019,21900447,2019,1610612752,115.0,0.473,0.8,0.417,29.0,44.0,1610612764,121.0,0.47,0.567,0.333,27.0,48.0,0,Knicks,David Fizdale,Wizards,Scott Brooks,35,33,103.1470588235294,0.4273235294117647,0.6904705882352942,0.3490588235294118,20.91176470588235,45.88235294117647,0.23529411764705882,111.88235294117646,116.25,0.46178125000000014,0.79075,0.372125,27.0625,41.71875,0.3125,119.5
3051,3051,12/23/2019,21900448,2019,1610612753,103.0,0.481,0.652,0.385,23.0,46.0,1610612741,95.0,0.398,0.8,0.351,20.0,47.0,1,Magic,Steve Clifford,Bulls,Jim Boylen,36,37,103.0,0.4288285714285715,0.7567142857142859,0.32728571428571435,22.914285714285715,44.65714285714286,0.42857142857142855,104.4,106.33333333333333,0.43097222222222226,0.7551944444444444,0.34636111111111106,23.444444444444446,44.5,0.3888888888888889,107.44444444444444
3052,3052,12/23/2019,21900449,2019,1610612748,107.0,0.411,0.889,0.36,16.0,56.0,1610612762,104.0,0.433,0.778,0.333,17.0,45.0,1,Heat,Erik Spoelstra,Jazz,Quin Snyder,35,34,113.0,0.47723529411764715,0.7773529411764706,0.38388235294117645,25.529411764705884,45.205882352941174,0.7352941176470589,106.67647058823529,108.33333333333333,0.4620303030303031,0.7704545454545454,0.3763333333333333,21.90909090909091,45.515151515151516,0.5454545454545454,109.0
3053,3053,12/23/2019,21900450,2019,1610612763,115.0,0.469,0.625,0.405,28.0,35.0,1610612759,145.0,0.674,0.714,0.625,36.0,46.0,0,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,34,34,110.24242424242425,0.4548787878787879,0.7668484848484848,0.3487272727272727,26.454545454545453,45.75757575757576,0.36363636363636365,116.06060606060606,110.78787878787878,0.461090909090909,0.778,0.35390909090909095,24.303030303030305,45.878787878787875,0.3939393939393939,115.12121212121212
3054,3054,12/23/2019,21900451,2019,1610612756,111.0,0.483,0.778,0.351,29.0,38.0,1610612743,113.0,0.551,0.8,0.536,31.0,39.0,0,Suns,Monty Williams,Nuggets,Michael Malone,34,33,114.0909090909091,0.4543939393939393,0.8004545454545453,0.3476363636363636,27.78787878787879,43.060606060606055,0.3939393939393939,114.81818181818181,107.6875,0.45659375000000013,0.7537187500000003,0.34446875,26.3125,46.1875,0.75,101.3125
3055,3055,12/23/2019,21900452,2019,1610612757,94.0,0.407,0.889,0.138,17.0,48.0,1610612740,102.0,0.409,0.688,0.429,23.0,55.0,0,Trail Blazers,Terry Stotts,Pelicans,Alvin Gentry,35,36,112.5,0.45767647058823535,0.803970588235294,0.3662058823529412,20.205882352941174,46.73529411764706,0.4411764705882353,113.79411764705883,113.82857142857142,0.455057142857143,0.7295714285714283,0.3670571428571428,24.97142857142857,45.05714285714286,0.34285714285714286,118.45714285714286
3056,3056,12/23/2019,21900453,2019,1610612758,104.0,0.471,0.652,0.233,20.0,49.0,1610612745,113.0,0.448,0.87,0.385,18.0,39.0,0,Kings,Luke Walton,Rockets,Mike D'Antoni,34,35,106.60606060606061,0.4518484848484848,0.7817878787878789,0.35421212121212126,22.78787878787879,41.6060606060606,0.42424242424242425,108.87878787878788,120.79411764705883,0.4539117647058823,0.7850294117647062,0.34761764705882353,21.91176470588235,47.1764705882353,0.6764705882352942,115.58823529411765
3057,3057,12/23/2019,21900454,2019,1610612744,113.0,0.437,0.833,0.4,27.0,55.0,1610612750,104.0,0.402,0.793,0.324,16.0,40.0,1,Warriors,Steve Kerr,Timberwolves,Ryan Saunders,36,33,105.65714285714286,0.4278571428571428,0.8123142857142859,0.3258857142857143,23.514285714285716,43.74285714285714,0.22857142857142856,113.91428571428571,113.03125,0.4359375,0.76209375,0.32193749999999993,22.84375,46.53125,0.34375,117.625
3058,3058,12/22/2019,21900439,2019,1610612761,110.0,0.394,0.839,0.294,21.0,51.0,1610612742,107.0,0.389,0.815,0.326,27.0,53.0,1,Raptors,Nick Nurse,Mavericks,Rick Carlisle,33,34,112.375,0.4507812500000001,0.7955937500000001,0.37859374999999995,25.5625,46.75,0.6875,107.0,116.18181818181819,0.4580303030303031,0.7723636363636366,0.36063636363636375,24.575757575757574,48.24242424242424,0.6363636363636364,108.03030303030303
3059,3059,12/22/2019,21900440,2019,1610612738,119.0,0.523,0.813,0.438,25.0,57.0,1610612766,93.0,0.402,0.739,0.294,26.0,27.0,1,Celtics,Brad Stevens,Hornets,James Borrego,31,38,110.86666666666666,0.45933333333333337,0.7846333333333333,0.35533333333333333,23.233333333333334,45.96666666666667,0.7666666666666667,101.4,104.4054054054054,0.4387027027027027,0.7603783783783786,0.35159459459459474,23.594594594594593,43.4054054054054,0.3783783783783784,109.97297297297297
3060,3060,12/22/2019,21900441,2019,1610612749,117.0,0.423,0.824,0.341,31.0,61.0,1610612754,89.0,0.37,0.6,0.3,27.0,48.0,1,Bucks,Mike Budenholzer,Pacers,Nate McMillan,36,34,120.8,0.4887714285714286,0.7285142857142857,0.3626857142857143,25.97142857142857,50.82857142857143,0.8857142857142857,107.37142857142857,110.66666666666667,0.47275757575757577,0.808939393939394,0.36939393939393944,25.545454545454547,44.90909090909091,0.696969696969697,105.0
3061,3061,12/22/2019,21900442,2019,1610612760,118.0,0.474,0.85,0.333,24.0,49.0,1610612746,112.0,0.465,0.875,0.407,22.0,42.0,1,Thunder,Billy Donovan,Clippers,Doc Rivers,32,35,108.29032258064517,0.46838709677419355,0.7846451612903225,0.34832258064516125,21.548387096774192,42.645161290322584,0.4838709677419355,108.16129032258064,113.6470588235294,0.45802941176470596,0.7612058823529411,0.35391176470588237,23.470588235294116,47.35294117647059,0.6470588235294118,108.17647058823529
3062,3062,12/22/2019,21900443,2019,1610612747,104.0,0.47,0.727,0.345,18.0,45.0,1610612743,128.0,0.489,0.9,0.344,31.0,44.0,0,Lakers,Frank Vogel,Nuggets,Michael Malone,36,32,111.65714285714286,0.47665714285714295,0.7215714285714288,0.35468571428571444,26.228571428571428,45.457142857142856,0.7714285714285715,104.02857142857142,107.03225806451613,0.4555483870967743,0.7490000000000003,0.34448387096774197,26.161290322580644,46.25806451612903,0.7419354838709677,101.2258064516129
3063,3063,12/21/2019,21900430,2019,1610612766,107.0,0.459,0.773,0.414,20.0,36.0,1610612762,114.0,0.52,0.95,0.5,27.0,42.0,0,Hornets,James Borrego,Jazz,Quin Snyder,37,33,104.33333333333333,0.43813888888888886,0.760027777777778,0.3498611111111113,23.694444444444443,43.611111111111114,0.3888888888888889,109.86111111111111,108.15625,0.4602187500000001,0.7648437499999999,0.37246874999999996,21.75,45.625,0.53125,109.0625
3064,3064,12/21/2019,21900431,2019,1610612751,122.0,0.46,0.679,0.367,23.0,61.0,1610612737,112.0,0.371,0.852,0.229,17.0,52.0,1,Nets,Kenny Atkinson,Hawks,Lloyd Pierce,32,35,110.7741935483871,0.4459677419354839,0.7460000000000001,0.34316129032258064,23.741935483870968,47.935483870967744,0.5483870967741935,110.93548387096774,106.5,0.44176470588235295,0.7442352941176471,0.31691176470588234,23.38235294117647,42.588235294117645,0.20588235294117646,117.38235294117646
3065,3065,12/21/2019,21900432,2019,1610612765,107.0,0.46,0.917,0.457,30.0,29.0,1610612741,119.0,0.519,0.84,0.514,21.0,46.0,0,Pistons,Dwane Casey,Bulls,Jim Boylen,35,36,107.91176470588235,0.4605294117647059,0.7423823529411766,0.3673823529411764,24.705882352941178,43.38235294117647,0.4117647058823529,109.97058823529412,105.97142857142858,0.42845714285714287,0.7527714285714285,0.3415714285714285,23.514285714285716,44.457142857142856,0.37142857142857144,107.45714285714286
3066,3066,12/21/2019,21900433,2019,1610612755,125.0,0.521,0.619,0.424,28.0,53.0,1610612764,108.0,0.409,0.853,0.226,18.0,38.0,1,76ers,Brett Brown,Wizards,Scott Brooks,35,32,108.47058823529412,0.47035294117647064,0.7367647058823531,0.3554117647058823,26.294117647058822,46.64705882352941,0.676470588235294,103.47058823529412,116.51612903225806,0.4634838709677421,0.7887419354838708,0.37683870967741934,27.35483870967742,41.83870967741935,0.3225806451612903,119.3225806451613
3067,3067,12/21/2019,21900434,2019,1610612752,102.0,0.402,0.714,0.3,23.0,47.0,1610612749,123.0,0.482,0.657,0.419,26.0,52.0,0,Knicks,David Fizdale,Bucks,Mike Budenholzer,34,35,103.18181818181819,0.42809090909090913,0.6897575757575759,0.3505454545454546,20.848484848484848,45.84848484848485,0.24242424242424243,111.54545454545455,120.73529411764706,0.4889705882352941,0.7306176470588235,0.3610294117647058,25.970588235294116,50.794117647058826,0.8823529411764706,107.52941176470588
3068,3068,12/21/2019,21900435,2019,1610612763,119.0,0.482,0.828,0.429,32.0,44.0,1610612758,115.0,0.43,0.75,0.306,22.0,51.0,1,Grizzlies,Taylor Jenkins,Kings,Luke Walton,33,33,109.96875,0.45403125,0.7649374999999999,0.34621874999999996,26.28125,45.8125,0.34375,116.09375,106.34375,0.45253124999999994,0.7827812500000001,0.3557187500000001,22.8125,41.31249999999999,0.4375,108.5625
