GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
11/26/2004,20400181,2004,1610612747,106.0,0.414,0.788,0.364,23.0,47.0,1610612758,109.0,0.438,0.926,0.286,28.0,38.0,0,Lakers,Frank Vogel,Kings,Luke Walton,14,16,98.38461538461539,0.45023076923076927,0.777923076923077,0.3649230769230769,18.692307692307693,42.38461538461539,0.6153846153846154,97.3076923076923,97.53333333333333,0.432,0.8094666666666667,0.3063333333333334,22.333333333333332,38.93333333333333,0.5333333333333333,101.46666666666667
11/26/2004,20400176,2004,1610612754,82.0,0.391,0.767,0.227,10.0,37.0,1610612766,77.0,0.39,0.75,0.333,21.0,43.0,1,Pacers,Nate McMillan,Hornets,James Borrego,18,14,95.82352941176471,0.4458823529411765,0.8062352941176472,0.3815882352941178,19.41176470588235,39.470588235294116,0.7058823529411765,94.88235294117646,91.46153846153847,0.4417692307692308,0.6694615384615386,0.3873846153846153,21.76923076923077,40.3076923076923,0.3076923076923077,96.3076923076923
11/26/2004,20400177,2004,1610612750,115.0,0.525,0.818,0.4,28.0,47.0,1610612763,90.0,0.375,0.826,0.294,19.0,39.0,1,Timberwolves,Ryan Saunders,Grizzlies,Taylor Jenkins,16,15,95.93333333333334,0.46220000000000006,0.7497333333333335,0.34320000000000006,23.333333333333332,42.53333333333333,0.5333333333333333,93.73333333333333,96.07142857142857,0.4517142857142857,0.7433571428571429,0.3575,22.357142857142858,41.42857142857143,0.42857142857142855,92.78571428571429
11/26/2004,20400174,2004,1610612737,99.0,0.5,0.6,0.313,21.0,32.0,1610612753,117.0,0.547,0.815,0.375,15.0,40.0,0,Hawks,Lloyd Pierce,Magic,Steve Clifford,14,13,85.23076923076923,0.4158461538461538,0.6301538461538462,0.3030769230769231,18.92307692307692,37.923076923076934,0.15384615384615385,100.0,96.83333333333333,0.42649999999999993,0.7376666666666666,0.3223333333333333,19.583333333333332,47.166666666666664,0.6666666666666666,94.16666666666667
11/26/2004,20400175,2004,1610612765,78.0,0.325,0.742,0.5,18.0,45.0,1610612748,77.0,0.375,0.655,0.286,18.0,47.0,1,Pistons,Dwane Casey,Heat,Erik Spoelstra,16,17,92.93333333333334,0.4504666666666667,0.7365333333333336,0.3519333333333334,21.533333333333335,39.86666666666667,0.4666666666666667,95.2,99.25,0.4719999999999999,0.673,0.35474999999999995,20.0625,42.0,0.625,96.5625
11/26/2004,20400180,2004,1610612756,95.0,0.415,0.739,0.417,21.0,44.0,1610612740,86.0,0.386,0.727,0.167,18.0,46.0,1,Suns,Monty Williams,Pelicans,Alvin Gentry,16,14,108.13333333333334,0.4793333333333333,0.7372,0.3731999999999999,22.333333333333332,45.733333333333334,0.8666666666666667,94.93333333333334,91.38461538461539,0.4230769230769231,0.8046923076923078,0.2902307692307692,22.0,41.61538461538461,0.07692307692307693,97.38461538461539
11/26/2004,20400172,2004,1610612738,96.0,0.458,0.848,0.222,18.0,31.0,1610612739,98.0,0.544,0.885,0.143,21.0,33.0,0,Celtics,Brad Stevens,Cavaliers,John Beilein,14,14,94.6923076923077,0.4713846153846154,0.7552307692307692,0.3242307692307692,21.384615384615383,38.76923076923077,0.38461538461538464,93.07692307692308,97.15384615384616,0.45330769230769236,0.7682307692307694,0.3215384615384615,22.384615384615383,43.07692307692308,0.6153846153846154,91.61538461538461
11/26/2004,20400171,2004,1610612742,92.0,0.397,0.794,0.231,19.0,57.0,1610612757,83.0,0.423,0.591,0.222,22.0,33.0,1,Mavericks,Rick Carlisle,Trail Blazers,Terry Stotts,18,16,98.23529411764706,0.4374117647058824,0.7571764705882352,0.3436470588235294,17.058823529411764,43.588235294117645,0.5882352941176471,95.88235294117646,88.4,0.4190666666666667,0.744,0.33326666666666666,18.066666666666666,43.53333333333333,0.4666666666666667,88.06666666666666
11/26/2004,20400182,2004,1610612744,87.0,0.39,0.792,0.222,17.0,43.0,1610612746,98.0,0.488,0.87,0.0,24.0,41.0,0,Warriors,Steve Kerr,Clippers,Doc Rivers,15,17,87.42857142857143,0.38885714285714285,0.7064285714285713,0.27385714285714285,20.285714285714285,43.42857142857143,0.35714285714285715,93.35714285714286,95.1875,0.45974999999999994,0.768625,0.36612500000000003,23.375,40.625,0.4375,95.6875
11/26/2004,20400178,2004,1610612743,75.0,0.341,0.692,0.143,17.0,42.0,1610612759,89.0,0.456,0.824,0.231,21.0,45.0,0,Nuggets,Michael Malone,Spurs,Gregg Popovich,17,16,96.625,0.45750000000000013,0.7297500000000001,0.372375,24.0,40.25,0.6875,93.4375,95.46666666666667,0.4464000000000001,0.6999333333333334,0.36146666666666666,22.266666666666666,43.266666666666666,0.8,87.53333333333333
11/26/2004,20400179,2004,1610612762,90.0,0.5,0.737,0.667,27.0,46.0,1610612745,80.0,0.367,0.737,0.286,15.0,37.0,1,Jazz,Quin Snyder,Rockets,Mike D'Antoni,17,16,96.125,0.46725,0.7686875,0.35043749999999996,23.125,42.25,0.5,91.4375,88.0,0.4367333333333333,0.7734666666666666,0.3406666666666666,19.6,39.666666666666664,0.4,90.0
11/26/2004,20400183,2004,1610612760,92.0,0.395,0.765,0.375,14.0,43.0,1610612751,79.0,0.394,0.688,0.125,8.0,40.0,1,Thunder,Billy Donovan,Nets,Kenny Atkinson,17,16,97.1875,0.4431875,0.78875,0.38393750000000004,18.0625,39.25,0.75,92.1875,84.06666666666666,0.4103333333333333,0.7739333333333334,0.2960666666666667,18.4,41.13333333333333,0.26666666666666666,91.73333333333333
11/26/2004,20400173,2004,1610612755,116.0,0.437,0.64,0.435,31.0,50.0,1610612764,114.0,0.439,0.68,0.344,23.0,64.0,1,76ers,Brett Brown,Wizards,Scott Brooks,15,14,95.0,0.43078571428571427,0.7705714285714285,0.37000000000000005,18.785714285714285,40.142857142857146,0.5,95.35714285714286,98.53846153846153,0.420076923076923,0.7580769230769232,0.3253846153846153,19.615384615384617,41.69230769230769,0.5384615384615384,99.46153846153847
11/25/2004,20400170,2004,1610612746,101.0,0.532,0.816,0.4,23.0,35.0,1610612751,88.0,0.434,0.714,0.182,14.0,33.0,1,Clippers,Doc Rivers,Nets,Kenny Atkinson,16,15,94.8,0.45493333333333325,0.7654666666666666,0.36386666666666667,23.4,41.0,0.4,96.2,83.78571428571429,0.40864285714285714,0.7782142857142856,0.3042142857142857,18.714285714285715,41.714285714285715,0.2857142857142857,91.07142857142857
11/25/2004,20400169,2004,1610612754,106.0,0.507,0.704,0.52,26.0,34.0,1610612750,102.0,0.514,0.742,0.357,19.0,36.0,1,Pacers,Nate McMillan,Timberwolves,Ryan Saunders,17,15,95.1875,0.4420625000000001,0.812625,0.3729375000000001,19.0,39.8125,0.6875,94.4375,95.5,0.4585,0.7502857142857143,0.34221428571428575,23.642857142857142,43.0,0.5714285714285714,92.85714285714286
11/24/2004,20400166,2004,1610612759,94.0,0.423,0.622,0.417,24.0,50.0,1610612742,80.0,0.389,0.677,0.333,8.0,41.0,1,Spurs,Gregg Popovich,Mavericks,Rick Carlisle,15,17,95.57142857142857,0.4480714285714287,0.7055,0.3575,22.142857142857142,42.785714285714285,0.7857142857142857,88.07142857142857,99.375,0.44043750000000004,0.7621874999999999,0.3443125,17.625,43.75,0.625,96.0
11/24/2004,20400164,2004,1610612737,93.0,0.39,0.786,0.467,21.0,46.0,1610612748,99.0,0.5,0.719,0.286,24.0,37.0,0,Hawks,Lloyd Pierce,Heat,Erik Spoelstra,13,16,84.58333333333333,0.418,0.6171666666666668,0.28941666666666666,18.749999999999996,37.25000000000001,0.16666666666666666,100.08333333333333,99.26666666666667,0.47013333333333324,0.6699333333333334,0.35933333333333334,19.8,42.333333333333336,0.6,96.8
11/24/2004,20400168,2004,1610612756,111.0,0.489,0.739,0.421,21.0,39.0,1610612749,104.0,0.467,0.733,0.467,17.0,48.0,1,Suns,Monty Williams,Bucks,Mike Budenholzer,15,12,107.92857142857143,0.4786428571428571,0.7370714285714285,0.3697857142857142,22.428571428571427,46.214285714285715,0.8571428571428571,94.28571428571429,94.9090909090909,0.42454545454545445,0.7296363636363636,0.35,20.272727272727273,44.81818181818182,0.36363636363636365,96.45454545454545
11/24/2004,20400163,2004,1610612739,92.0,0.451,0.815,0.462,21.0,32.0,1610612765,76.0,0.373,0.8,0.222,18.0,41.0,1,Cavaliers,John Beilein,Pistons,Dwane Casey,13,15,97.58333333333333,0.45350000000000007,0.7643333333333335,0.3098333333333333,22.5,44.0,0.5833333333333334,92.91666666666667,94.14285714285714,0.456,0.7320000000000002,0.36121428571428577,21.785714285714285,39.785714285714285,0.5,95.42857142857143
11/24/2004,20400165,2004,1610612763,84.0,0.387,0.727,0.154,20.0,38.0,1610612760,93.0,0.408,0.844,0.19,16.0,45.0,0,Grizzlies,Taylor Jenkins,Thunder,Billy Donovan,14,16,97.0,0.4566923076923076,0.7446153846153847,0.37315384615384617,22.53846153846154,41.69230769230769,0.46153846153846156,92.76923076923077,97.46666666666667,0.44553333333333334,0.7850666666666667,0.3968666666666667,18.2,38.86666666666667,0.7333333333333333,92.73333333333333
11/24/2004,20400160,2004,1610612761,114.0,0.524,0.783,0.571,24.0,45.0,1610612752,91.0,0.409,0.85,0.154,14.0,48.0,1,Raptors,Nick Nurse,Knicks,David Fizdale,17,15,96.0625,0.4325625,0.7240625,0.3551875,20.9375,41.4375,0.4375,97.3125,93.5,0.4295,0.7712857142857142,0.35571428571428576,20.357142857142858,41.57142857142857,0.5714285714285714,93.92857142857143
11/24/2004,20400167,2004,1610612762,99.0,0.468,0.735,0.222,24.0,44.0,1610612741,101.0,0.441,0.875,0.375,17.0,30.0,0,Jazz,Quin Snyder,Bulls,Jim Boylen,16,13,95.93333333333334,0.4672,0.7709333333333334,0.35899999999999993,23.066666666666666,42.13333333333333,0.5333333333333333,90.8,89.41666666666667,0.40866666666666673,0.6630833333333332,0.3132499999999999,21.583333333333332,42.916666666666664,0.08333333333333333,99.25
11/24/2004,20400162,2004,1610612753,83.0,0.412,0.571,0.385,23.0,47.0,1610612757,89.0,0.396,0.824,0.3,17.0,47.0,0,Magic,Steve Clifford,Trail Blazers,Terry Stotts,12,15,98.0909090909091,0.42781818181818176,0.7528181818181817,0.3166363636363636,19.272727272727273,47.18181818181818,0.7272727272727273,94.63636363636364,88.35714285714286,0.42071428571428576,0.7382857142857143,0.33564285714285713,18.142857142857142,43.285714285714285,0.42857142857142855,88.42857142857143
11/24/2004,20400161,2004,1610612755,110.0,0.5,0.857,0.4,24.0,41.0,1610612738,97.0,0.434,0.731,0.316,22.0,41.0,1,76ers,Brett Brown,Celtics,Brad Stevens,14,13,93.84615384615384,0.42546153846153845,0.7639230769230768,0.3676923076923077,18.384615384615383,40.07692307692308,0.46153846153846156,95.23076923076923,94.5,0.4745,0.75725,0.32491666666666663,21.333333333333332,38.583333333333336,0.4166666666666667,91.66666666666667
11/23/2004,20400158,2004,1610612747,100.0,0.494,0.769,0.25,20.0,35.0,1610612749,96.0,0.494,0.68,0.75,19.0,47.0,1,Lakers,Frank Vogel,Bucks,Mike Budenholzer,13,11,98.25,0.4465833333333334,0.7786666666666667,0.3745,18.583333333333332,43.0,0.5833333333333334,97.41666666666667,94.8,0.4175999999999999,0.7346,0.30999999999999994,20.4,44.6,0.4,96.1
11/23/2004,20400152,2004,1610612754,106.0,0.466,0.939,0.368,17.0,45.0,1610612738,96.0,0.467,0.75,0.32,19.0,33.0,1,Pacers,Nate McMillan,Celtics,Brad Stevens,16,12,94.46666666666667,0.44046666666666673,0.8042,0.37326666666666675,19.133333333333333,39.46666666666667,0.6666666666666666,94.33333333333333,94.36363636363636,0.4751818181818182,0.7579090909090909,0.32536363636363635,21.545454545454547,39.09090909090909,0.45454545454545453,90.36363636363636
11/23/2004,20400155,2004,1610612750,92.0,0.423,0.81,0.36,21.0,44.0,1610612760,103.0,0.453,0.962,0.526,17.0,36.0,0,Timberwolves,Ryan Saunders,Thunder,Billy Donovan,14,15,95.76923076923077,0.4612307692307693,0.7456923076923078,0.34084615384615385,23.846153846153847,42.92307692307692,0.6153846153846154,92.07692307692308,97.07142857142857,0.44499999999999995,0.7724285714285715,0.3876428571428572,18.285714285714285,39.07142857142857,0.7142857142857143,92.78571428571429
11/23/2004,20400150,2004,1610612764,102.0,0.386,0.65,0.423,19.0,64.0,1610612761,86.0,0.369,0.576,0.278,17.0,47.0,1,Wizards,Scott Brooks,Raptors,Nick Nurse,13,16,98.25,0.4229166666666666,0.7670833333333335,0.31725,19.666666666666668,39.833333333333336,0.5,100.58333333333333,96.73333333333333,0.4368,0.7339333333333333,0.3603333333333333,21.2,41.06666666666667,0.4666666666666667,97.0
11/23/2004,20400153,2004,1610612752,104.0,0.468,0.789,0.167,23.0,55.0,1610612737,88.0,0.464,0.563,0.083,18.0,36.0,1,Knicks,David Fizdale,Hawks,Lloyd Pierce,14,12,92.6923076923077,0.42653846153846153,0.7699230769230769,0.37023076923076925,20.153846153846153,40.53846153846154,0.5384615384615384,94.38461538461539,84.27272727272727,0.4138181818181818,0.6220909090909091,0.30818181818181817,18.818181818181817,37.36363636363637,0.18181818181818182,99.72727272727273
11/23/2004,20400154,2004,1610612748,87.0,0.419,0.656,0.286,15.0,36.0,1610612757,99.0,0.456,0.792,0.471,16.0,41.0,0,Heat,Erik Spoelstra,Trail Blazers,Terry Stotts,15,14,100.14285714285714,0.4737857142857142,0.6709285714285714,0.3645714285714286,20.142857142857142,42.785714285714285,0.6428571428571429,96.64285714285714,87.53846153846153,0.41800000000000004,0.7341538461538462,0.3252307692307692,18.307692307692307,43.46153846153846,0.38461538461538464,88.53846153846153
11/23/2004,20400159,2004,1610612744,115.0,0.396,0.676,0.316,27.0,53.0,1610612740,109.0,0.415,0.771,0.308,25.0,61.0,1,Warriors,Steve Kerr,Pelicans,Alvin Gentry,14,13,85.3076923076923,0.3883076923076923,0.7087692307692307,0.27061538461538465,19.76923076923077,42.69230769230769,0.3076923076923077,92.15384615384616,89.91666666666667,0.42375,0.8075000000000001,0.28875,21.75,40.0,0.08333333333333333,95.91666666666667
11/23/2004,20400151,2004,1610612766,91.0,0.474,0.696,0.5,25.0,44.0,1610612765,89.0,0.507,0.72,0.375,16.0,32.0,1,Hornets,James Borrego,Pistons,Dwane Casey,13,14,91.5,0.4390833333333333,0.6672500000000001,0.37799999999999995,21.5,39.99999999999999,0.25,96.91666666666667,94.53846153846153,0.45207692307692315,0.7329230769230771,0.36015384615384616,22.23076923076923,40.38461538461539,0.5384615384615384,95.76923076923077
11/23/2004,20400157,2004,1610612758,102.0,0.459,0.85,0.333,30.0,38.0,1610612745,96.0,0.521,0.875,0.421,20.0,39.0,1,Kings,Luke Walton,Rockets,Mike D'Antoni,15,15,97.21428571428571,0.43007142857142855,0.8065714285714286,0.30442857142857144,21.785714285714285,39.0,0.5,101.85714285714286,87.42857142857143,0.43071428571428566,0.7662142857142857,0.33492857142857135,19.571428571428573,39.714285714285715,0.42857142857142855,89.14285714285714
11/23/2004,20400156,2004,1610612743,90.0,0.5,0.769,0.444,26.0,38.0,1610612751,88.0,0.449,0.722,0.714,25.0,39.0,1,Nuggets,Michael Malone,Nets,Kenny Atkinson,16,14,97.06666666666666,0.45466666666666683,0.7271333333333334,0.36760000000000004,23.866666666666667,40.4,0.6666666666666666,93.8,83.46153846153847,0.40553846153846157,0.7825384615384615,0.2726923076923077,18.23076923076923,41.92307692307692,0.3076923076923077,91.15384615384616
11/22/2004,20400149,2004,1610612756,100.0,0.425,0.806,0.233,22.0,51.0,1610612741,82.0,0.381,0.565,0.278,14.0,45.0,1,Suns,Monty Williams,Bulls,Jim Boylen,14,12,108.53846153846153,0.48276923076923073,0.7317692307692307,0.38030769230769224,22.46153846153846,45.84615384615385,0.8461538461538461,95.23076923076923,90.0909090909091,0.41118181818181826,0.6719999999999999,0.3164545454545454,22.272727272727273,42.72727272727273,0.09090909090909091,99.18181818181819
11/22/2004,20400147,2004,1610612742,82.0,0.359,0.619,0.231,15.0,48.0,1610612750,83.0,0.41,0.737,0.083,16.0,58.0,0,Mavericks,Rick Carlisle,Timberwolves,Ryan Saunders,16,13,100.53333333333333,0.4458666666666667,0.7717333333333333,0.3518666666666667,17.8,43.46666666666667,0.6666666666666666,96.86666666666666,96.83333333333333,0.4655,0.7464166666666667,0.36233333333333334,24.5,41.66666666666667,0.5833333333333334,92.91666666666667
11/22/2004,20400146,2004,1610612763,93.0,0.487,0.714,0.385,19.0,35.0,1610612759,90.0,0.438,0.696,0.267,13.0,42.0,1,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,13,14,97.33333333333333,0.4541666666666666,0.7471666666666668,0.3721666666666667,22.833333333333332,42.25,0.4166666666666667,93.0,96.0,0.448846153846154,0.7062307692307693,0.36446153846153845,22.846153846153847,42.84615384615385,0.8461538461538461,87.6923076923077
11/22/2004,20400148,2004,1610612762,75.0,0.382,0.7,0.286,16.0,37.0,1610612740,76.0,0.354,0.826,0.111,16.0,48.0,0,Jazz,Quin Snyder,Pelicans,Alvin Gentry,15,12,97.42857142857143,0.4732857142857143,0.776,0.36421428571428566,23.571428571428573,42.5,0.5714285714285714,91.85714285714286,91.18181818181819,0.4300909090909091,0.8058181818181819,0.3049090909090909,22.272727272727273,39.27272727272727,0.0,97.81818181818181
11/21/2004,20400137,2004,1610612746,111.0,0.523,0.72,0.375,26.0,42.0,1610612756,122.0,0.537,0.676,0.579,27.0,34.0,0,Clippers,Doc Rivers,Suns,Monty Williams,15,13,93.64285714285714,0.4500714285714285,0.7687142857142856,0.3630714285714286,23.214285714285715,40.92857142857143,0.42857142857142855,94.35714285714286,107.41666666666667,0.47825,0.7364166666666666,0.36374999999999996,22.083333333333332,46.833333333333336,0.8333333333333334,93.91666666666667
11/21/2004,20400145,2004,1610612747,102.0,0.432,0.677,0.458,24.0,52.0,1610612741,93.0,0.463,0.667,0.304,28.0,33.0,1,Lakers,Frank Vogel,Bulls,Jim Boylen,12,11,97.9090909090909,0.447909090909091,0.787909090909091,0.36690909090909085,18.09090909090909,42.18181818181818,0.5454545454545454,97.81818181818181,89.8,0.406,0.6725,0.3177,21.7,43.7,0.1,98.9
11/21/2004,20400141,2004,1610612752,98.0,0.533,0.875,0.333,23.0,36.0,1610612739,88.0,0.474,0.917,0.333,24.0,35.0,1,Knicks,David Fizdale,Cavaliers,John Beilein,13,12,92.25,0.41766666666666663,0.7611666666666667,0.37333333333333335,19.916666666666668,40.916666666666664,0.5,94.91666666666667,98.45454545454545,0.4516363636363637,0.7504545454545457,0.3077272727272727,22.363636363636363,44.81818181818182,0.6363636363636364,92.45454545454545
11/21/2004,20400140,2004,1610612765,117.0,0.435,0.762,0.455,24.0,50.0,1610612766,116.0,0.466,0.763,0.556,27.0,44.0,1,Pistons,Dwane Casey,Hornets,James Borrego,13,12,92.66666666666667,0.45350000000000007,0.7305000000000001,0.35225,22.083333333333332,39.583333333333336,0.5,94.08333333333333,89.27272727272727,0.43663636363636366,0.6585454545454547,0.36181818181818176,21.0,39.63636363636363,0.2727272727272727,95.0909090909091
11/21/2004,20400139,2004,1610612748,93.0,0.433,0.784,0.4,18.0,45.0,1610612755,83.0,0.377,0.778,0.214,17.0,34.0,1,Heat,Erik Spoelstra,76ers,Brett Brown,14,13,100.6923076923077,0.4769230769230769,0.6622307692307692,0.3618461538461538,20.307692307692307,42.61538461538461,0.6153846153846154,97.6923076923077,94.75,0.4295,0.7627499999999999,0.3805,18.5,40.583333333333336,0.5,95.41666666666667
11/21/2004,20400138,2004,1610612738,102.0,0.569,0.697,0.5,24.0,43.0,1610612760,83.0,0.359,0.88,0.217,20.0,29.0,1,Celtics,Brad Stevens,Thunder,Billy Donovan,11,14,93.6,0.46580000000000005,0.764,0.3079,21.3,38.7,0.4,91.1,98.15384615384616,0.4516153846153846,0.7641538461538461,0.4007692307692308,18.153846153846153,39.84615384615385,0.7692307692307693,92.07692307692308
11/21/2004,20400142,2004,1610612757,93.0,0.436,0.88,0.214,15.0,39.0,1610612745,97.0,0.462,0.9,0.438,25.0,40.0,0,Trail Blazers,Terry Stotts,Rockets,Mike D'Antoni,13,14,87.08333333333333,0.41650000000000004,0.722,0.33449999999999996,18.583333333333332,43.833333333333336,0.4166666666666667,87.83333333333333,86.6923076923077,0.4283076923076923,0.7559230769230769,0.32699999999999996,19.153846153846153,39.69230769230769,0.38461538461538464,88.84615384615384
11/21/2004,20400143,2004,1610612743,110.0,0.5,0.688,0.4,35.0,48.0,1610612742,82.0,0.376,0.773,0.111,19.0,39.0,1,Nuggets,Michael Malone,Mavericks,Rick Carlisle,15,15,96.14285714285714,0.45142857142857157,0.7299285714285715,0.36528571428571427,23.071428571428573,39.857142857142854,0.6428571428571429,94.64285714285714,101.85714285714286,0.4508571428571429,0.7716428571428571,0.3690714285714286,17.714285714285715,43.785714285714285,0.7142857142857143,95.92857142857143
11/21/2004,20400144,2004,1610612758,88.0,0.366,0.857,0.308,25.0,51.0,1610612749,79.0,0.356,0.75,0.2,16.0,49.0,1,Kings,Luke Walton,Bucks,Mike Budenholzer,14,10,97.92307692307692,0.435,0.8026923076923077,0.30415384615384616,21.53846153846154,38.07692307692308,0.46153846153846156,103.61538461538461,96.55555555555556,0.4244444444444444,0.7328888888888889,0.3222222222222222,20.88888888888889,44.111111111111114,0.4444444444444444,97.0
11/21/2004,20400136,2004,1610612761,96.0,0.474,0.708,0.385,20.0,39.0,1610612759,91.0,0.386,0.677,0.261,21.0,45.0,1,Raptors,Nick Nurse,Spurs,Gregg Popovich,15,13,96.78571428571429,0.43414285714285716,0.7357857142857143,0.35857142857142854,21.285714285714285,41.214285714285715,0.42857142857142855,97.42857142857143,96.41666666666667,0.45408333333333345,0.7086666666666668,0.37308333333333327,23.0,42.666666666666664,0.9166666666666666,87.0
11/20/2004,20400129,2004,1610612746,86.0,0.413,0.783,0.25,21.0,35.0,1610612745,91.0,0.39,0.839,0.238,18.0,47.0,0,Clippers,Doc Rivers,Rockets,Mike D'Antoni,14,13,94.23076923076923,0.4529230769230769,0.7676153846153846,0.3717692307692308,23.384615384615383,41.38461538461539,0.46153846153846156,94.61538461538461,86.33333333333333,0.4315,0.749,0.33441666666666664,19.25,39.083333333333336,0.3333333333333333,89.08333333333333
